BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,3,2025070518,3,HFSB,114,451N,429W,21,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,47.0,0.0,0.0,,0.0,,90.0,25.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,3,2025070518,3,HFSB,120,440N,392W,30,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,47.0,0.0,0.0,,0.0,,120.0,25.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,3,2025070518,3,HFSB,126,436N,359W,34,1004,XX,34,NEQ,0,0,0,0,1008.0,23.0,7.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,3,2025070518,3,HMNI,0,316N,787W,40,0,,34,NEQ,90,120,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMNI,12,332N,793W,35,0,,34,NEQ,48,114,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMNI,24,346N,797W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMNI,36,362N,791W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMNI,48,385N,771W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMNI,60,413N,738W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMNI,72,440N,704W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,0,316N,787W,40,1006,XX,34,NEQ,127,68,0,81,-99.0,-99.0,52.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,6,323N,792W,37,1006,XX,34,NEQ,84,0,0,0,-99.0,-99.0,79.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,12,330N,797W,31,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,93.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,18,336N,801W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,143.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,24,343N,803W,23,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,30,352N,803W,20,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,153.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,36,357N,800W,17,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,155.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,42,361N,793W,17,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,149.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,48,372N,784W,21,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HMON,54,386N,770W,31,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,121.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,0,316N,787W,40,0,,34,NEQ,90,120,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,12,330N,795W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,24,342N,801W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,36,351N,797W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,48,360N,782W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,60,372N,763W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,72,384N,740W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,84,399N,704W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,96,412N,651W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,108,418N,588W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,120,419N,534W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWFI,132,419N,479W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,HWRF,0,316N,785W,43,1006,XX,34,NEQ,101,75,0,102,1014.0,98.0,60.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-74, 854, -641, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,6,322N,792W,41,1007,XX,34,NEQ,85,0,0,0,1015.0,217.0,74.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-63, 1078, -1200, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,12,331N,796W,34,1006,XX,34,NEQ,0,0,0,0,1014.0,132.0,65.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-5, 589, -640, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,18,337N,801W,27,1006,XX,34,NEQ,0,0,0,0,1010.0,30.0,42.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, 976, -277, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,24,341N,805W,27,1009,XX,34,NEQ,0,0,0,0,1013.0,47.0,41.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"44, 810, -413, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,30,346N,802W,26,1010,XX,34,NEQ,0,0,0,0,1014.0,66.0,60.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"126, 356, -635, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,36,352N,801W,21,1011,XX,34,NEQ,0,0,0,0,1015.0,86.0,111.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"86, 400, -689, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,42,355N,795W,20,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"77, 382, -532, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,48,362N,785W,20,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,133.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"70, 355, -246, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,54,369N,772W,21,1016,XX,34,NEQ,0,0,0,0,-99.0,-99.0,104.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"38, 215, -473, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,60,375N,764W,20,1016,XX,34,NEQ,0,0,0,0,-99.0,-99.0,130.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"60, -151, -432, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,66,384N,752W,20,1017,XX,34,NEQ,0,0,0,0,-99.0,-99.0,104.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"66, -280, -1222, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,72,391N,739W,21,1017,XX,34,NEQ,0,0,0,0,-99.0,-99.0,155.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"83, -443, -561, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,78,399N,721W,21,1016,XX,34,NEQ,0,0,0,0,-99.0,-99.0,141.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"125, -559, -1172, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,84,406N,699W,23,1015,XX,34,NEQ,0,0,0,0,-99.0,-99.0,89.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"169, -974, -1275, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,90,417N,665W,24,1014,XX,34,NEQ,0,0,0,0,-99.0,-99.0,35.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"292, -1347, -1341, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,96,422N,631W,28,1012,XX,34,NEQ,0,0,0,0,1016.0,78.0,15.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"344, -1420, -1669, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,102,422N,604W,30,1012,XX,34,NEQ,0,0,0,0,1016.0,64.0,30.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"378, -1453, -1636, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,108,424N,559W,33,1009,XX,34,NEQ,0,0,0,0,1013.0,40.0,23.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"407, -819, -2382, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,114,423N,534W,32,1011,XX,34,NEQ,0,0,0,0,1015.0,46.0,43.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"467, -1427, -1701, Y, 10, DT, -999,"
AL,3,2025070518,3,HWRF,120,420N,516W,26,1012,XX,34,NEQ,0,0,0,0,1016.0,87.0,56.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"467, -1491, -1841, N, 10, DT, -999,"
AL,3,2025070518,3,HWRF,126,419N,494W,27,1015,XX,34,NEQ,0,0,0,0,1019.0,121.0,116.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"486, -1749, -1731, N, 10, DT, -999,"
AL,3,2025070518,3,IVCN,0,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,12,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,24,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,36,0N,0W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,48,0N,0W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,60,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,72,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,84,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,96,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,108,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,120,0N,0W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,IVCN,132,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,0,316N,787W,40,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,12,328N,788W,39,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,24,341N,787W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,36,355N,777W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,48,370N,761W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,60,384N,741W,38,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,72,401N,713W,40,0,,34,NEQ,0,120,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,84,424N,665W,42,0,,34,NEQ,0,125,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,96,447N,595W,44,0,,34,NEQ,0,151,13,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,108,465N,509W,44,0,,34,NEQ,0,170,53,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,120,482N,411W,42,0,,34,NEQ,0,131,13,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,132,504N,302W,41,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVG2,144,527N,193W,42,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,0,313N,792W,29,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,85.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,6,318N,792W,29,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,110.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,12,326N,794W,27,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,129.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,18,333N,796W,23,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,134.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,24,337N,800W,22,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,156.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,30,342N,798W,21,1012,XX,34,NEQ,0,0,0,0,0.0,0.0,159.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,36,350N,793W,23,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,109.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,42,356N,785W,21,1014,XX,34,NEQ,0,0,0,0,0.0,0.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,48,365N,773W,23,1014,XX,34,NEQ,0,0,0,0,0.0,0.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,54,372N,761W,23,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,144.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,NVGM,60,384N,751W,26,1013,XX,34,NEQ,0,0,0,0,0.0,0.0,149.0,0.0,0.0,,,,,,,,,,,,,,,
AL,3,2025070518,3,OFCI,0,316N,787W,40,0,TS,34,NEQ,90,120,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,OFCI,12,328N,788W,44,0,TS,34,NEQ,96,126,0,9,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,OFCI,24,341N,789W,38,0,TS,34,NEQ,61,91,0,1,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,OFCI,36,355N,782W,31,0,TD,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,OFCI,48,368N,776W,24,0,LO,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,OFCL,0,316N,787W,40,0,TS,34,NEQ,90,120,0,0,0.0,0.0,0.0,50.0,0.0,,0.0,DPB,20.0,8.0,,,12.0,NEQ,60.0,60.0,0.0,0.0,,
AL,3,2025070518,3,OFCL,3,319N,787W,40,1006,TS,34,NEQ,90,120,0,0,0.0,0.0,0.0,50.0,0.0,,0.0,DPB,360.0,6.0,,,12.0,NEQ,120.0,75.0,0.0,60.0,,
AL,3,2025070518,3,OFCL,12,330N,793W,45,0,TS,34,NEQ,80,110,0,20,0.0,0.0,0.0,55.0,0.0,,0.0,DPB,335.0,8.0,,,,,,,,,,
AL,3,2025070518,3,OFCL,24,341N,796W,30,0,TD,34,NEQ,0,0,0,0,0.0,0.0,0.0,40.0,0.0,,0.0,DPB,345.0,6.0,,,,,,,,,,
AL,3,2025070518,3,OFCL,36,353N,790W,25,0,PT,34,NEQ,0,0,0,0,0.0,0.0,0.0,35.0,0.0,,0.0,DPB,20.0,6.0,,,,,,,,,,
AL,3,2025070518,3,RVCN,0,316N,787W,35,0,,34,NEQ,90,120,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,12,330N,794W,35,0,,34,NEQ,60,70,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,24,340N,797W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,36,349N,791W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,48,361N,776W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,60,376N,749W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,72,396N,715W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,84,415N,670W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,96,430N,616W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,108,427N,569W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,120,432N,510W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,132,440N,454W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,144,451N,536W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,156,450N,476W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,RVCN,168,441N,412W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,0,316N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,12,330N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,24,340N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,36,350N,791W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,48,364N,776W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,60,385N,747W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,72,408N,711W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,84,422N,662W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,96,435N,600W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,108,436N,537W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,120,443N,468W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCA,132,451N,401W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,0,316N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,12,330N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,24,339N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,36,348N,790W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,48,361N,776W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,60,381N,745W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,72,406N,705W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,84,427N,651W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,96,441N,587W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,108,442N,519W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,120,451N,445W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCC,132,462N,375W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,0,316N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,12,330N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,24,340N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,36,350N,791W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,48,364N,776W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,60,385N,747W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,72,408N,711W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,84,422N,662W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,96,435N,600W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,108,436N,537W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,120,443N,468W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCE,132,451N,401W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,0,316N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,12,329N,794W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,24,339N,798W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,36,349N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,48,359N,782W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,60,373N,760W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,72,391N,733W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,84,411N,689W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,96,425N,625W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,108,432N,556W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,120,440N,495W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCN,132,450N,437W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,0,316N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,12,330N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,24,341N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,36,351N,791W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,48,365N,776W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,60,386N,746W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,72,410N,709W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,84,426N,656W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,96,439N,589W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,108,441N,517W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,120,449N,442W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,TVCX,132,458N,370W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,UKMI,0,316N,787W,40,0,,34,NEQ,90,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,UKMI,12,328N,792W,38,0,,34,NEQ,69,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,3,2025070518,3,UKMI,24,335N,798W,34,0,,34,NEQ,59,0,0,0,,,,,,,,,,,,,,,,,,,,
