EP, 99, 2025100218, 03, AP01, 132, 186N, 1112W,  74,  967, XX,  50, NEQ,   66,   70,   73,   77, 
EP, 99, 2025100218, 03, AP01, 132, 186N, 1112W,  74,  967, XX,  64, NEQ,   54,   53,   47,   57, 
EP, 99, 2025100218, 03, AP01, 138, 188N, 1122W,  82,  962, XX,  34, NEQ,  145,  147,  124,  140, 
EP, 99, 2025100218, 03, AP01, 138, 188N, 1122W,  82,  962, XX,  50, NEQ,   76,   87,   80,   87, 
EP, 99, 2025100218, 03, AP01, 138, 188N, 1122W,  82,  962, XX,  64, NEQ,   59,   63,   52,   59, 
EP, 99, 2025100218, 03, AP01, 144, 189N, 1131W,  88,  963, XX,  34, NEQ,  128,  149,  121,  147, 
EP, 99, 2025100218, 03, AP01, 144, 189N, 1131W,  88,  963, XX,  50, NEQ,   83,   82,   80,   80, 
EP, 99, 2025100218, 03, AP01, 144, 189N, 1131W,  88,  963, XX,  64, NEQ,   63,   61,   48,   53, 
EP, 99, 2025100218, 03, AP01, 150, 191N, 1140W,  73,  965, XX,  34, NEQ,  137,  133,  170,  198, 
EP, 99, 2025100218, 03, AP01, 150, 191N, 1140W,  73,  965, XX,  50, NEQ,   87,   79,   85,   87, 
EP, 99, 2025100218, 03, AP01, 150, 191N, 1140W,  73,  965, XX,  64, NEQ,   61,   59,   54,   58, 
EP, 99, 2025100218, 03, AP01, 156, 193N, 1150W,  65,  972, XX,  34, NEQ,  137,  118,  116,  130, 
EP, 99, 2025100218, 03, AP01, 156, 193N, 1150W,  65,  972, XX,  50, NEQ,   80,   69,   69,   76, 
EP, 99, 2025100218, 03, AP01, 156, 193N, 1150W,  65,  972, XX,  64, NEQ,   52,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01, 162, 195N, 1160W,  69,  972, XX,  34, NEQ,  129,  115,  118,  129, 
EP, 99, 2025100218, 03, AP01, 162, 195N, 1160W,  69,  972, XX,  50, NEQ,   75,   68,   64,   71, 
EP, 99, 2025100218, 03, AP01, 162, 195N, 1160W,  69,  972, XX,  64, NEQ,   54,    0,    0,    0, 
EP, 99, 2025100218, 03, AP01, 168, 197N, 1171W,  60,  978, XX,  34, NEQ,  123,  105,  108,  116, 
EP, 99, 2025100218, 03, AP01, 168, 197N, 1171W,  60,  978, XX,  50, NEQ,   74,   67,   59,   73, 
EP, 99, 2025100218, 03, AP01, 174, 199N, 1181W,  63,  975, XX,  34, NEQ,  102,  104,  113,  122, 
EP, 99, 2025100218, 03, AP01, 174, 199N, 1181W,  63,  975, XX,  50, NEQ,   66,   59,   62,   62, 
EP, 99, 2025100218, 03, AP01, 180, 202N, 1190W,  58,  980, XX,  34, NEQ,   99,   91,   97,  106, 
