BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,94,2025092600,3,HWFI,96,337N,781W,69,0,,34,NEQ,138,122,78,92,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,HWFI,96,337N,781W,69,0,,50,NEQ,61,50,48,41,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,HWFI,96,337N,781W,69,0,,64,NEQ,33,33,25,10,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,HWFI,108,357N,789W,48,0,,34,NEQ,152,81,25,59,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,HWFI,120,362N,804W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,HWFI,132,368N,820W,17,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,HWRF,0,201N,719W,28,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,97.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-77, -1, -3, N, 10, DT, -999,"
AL,94,2025092600,3,HWRF,6,203N,736W,32,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,160.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"0, -131, -1304, N, 10, DT, -999,"
AL,94,2025092600,3,HWRF,12,210N,739W,26,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,82.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-84, 4, -1330, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,18,214N,751W,26,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,102.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-64, -49, -1140, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,24,214N,762W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, 578, -885, N, 10, DT, -999,"
AL,94,2025092600,3,HWRF,30,215N,769W,27,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,148.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-32, -9, -1105, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,36,220N,767W,30,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,132.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-98, -294, -1656, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,42,227N,764W,32,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,106.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"113, -53, -1250, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,48,238N,760W,33,1005,XX,34,NEQ,0,0,0,0,1009.0,336.0,50.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-74, 231, -794, N, 10, DT, -999,"
AL,94,2025092600,3,HWRF,54,245N,767W,46,1003,XX,34,NEQ,105,30,0,0,1007.0,53.0,90.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-76, 359, -769, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,60,252N,770W,41,998,XX,34,NEQ,112,114,0,16,1006.0,40.0,90.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-41, 1001, -682, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,66,265N,771W,49,998,XX,34,NEQ,91,62,38,63,1002.0,17.0,38.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"27, 1174, -323, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,72,275N,772W,62,990,XX,34,NEQ,111,118,67,108,1002.0,33.0,29.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"85, 986, -106, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,72,275N,772W,62,990,XX,50,NEQ,66,0,40,49,1002.0,33.0,29.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"85, 986, -106, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,78,287N,774W,56,987,XX,34,NEQ,126,128,61,97,1003.0,46.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"67, 1334, 604, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,78,287N,774W,56,987,XX,50,NEQ,33,40,35,35,1003.0,46.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"67, 1334, 604, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,84,299N,778W,59,986,XX,34,NEQ,133,134,74,115,1006.0,60.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"65, 1939, 522, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,84,299N,778W,59,986,XX,50,NEQ,40,30,39,40,1006.0,60.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"65, 1939, 522, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,90,311N,781W,63,984,XX,34,NEQ,129,94,86,117,1012.0,212.0,31.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"74, 2102, 1054, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,90,311N,781W,63,984,XX,50,NEQ,52,43,44,46,1012.0,212.0,31.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"74, 2102, 1054, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,96,322N,781W,71,980,XX,34,NEQ,133,108,85,102,1012.0,166.0,32.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"123, 2027, 1487, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,96,322N,781W,71,980,XX,50,NEQ,80,55,65,83,1012.0,166.0,32.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"123, 2027, 1487, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,96,322N,781W,71,980,XX,64,NEQ,42,42,48,0,1012.0,166.0,32.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"123, 2027, 1487, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,102,335N,781W,76,974,XX,34,NEQ,120,115,84,86,1010.0,144.0,30.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"148, 2433, 1398, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,102,335N,781W,76,974,XX,50,NEQ,72,55,58,42,1010.0,144.0,30.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"148, 2433, 1398, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,102,335N,781W,76,974,XX,64,NEQ,43,45,44,0,1010.0,144.0,30.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"148, 2433, 1398, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,108,349N,782W,54,974,XX,34,NEQ,144,139,65,66,998.0,53.0,43.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"124, 2004, 1772, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,108,349N,782W,54,974,XX,50,NEQ,0,50,0,0,998.0,53.0,43.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"124, 2004, 1772, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,114,356N,786W,40,977,XX,34,NEQ,223,36,30,76,1001.0,84.0,40.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"151, 2042, 1738, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,120,357N,786W,32,980,XX,34,NEQ,0,0,0,0,1004.0,127.0,96.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-190, 1285, 901, Y, 10, DT, -999,"
AL,94,2025092600,3,HWRF,126,356N,785W,40,987,XX,34,NEQ,257,0,0,0,1003.0,126.0,157.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-58, 1078, 381, Y, 10, DT, -999,"
AL,94,2025092600,3,ICON,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,12,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,24,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,36,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,48,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,60,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,72,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,84,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,96,0N,0W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,108,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,ICON,120,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,0,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,12,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,24,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,36,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,48,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,60,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,72,0N,0W,50,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,84,0N,0W,56,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,96,0N,0W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,108,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,120,0N,0W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,IVCN,132,0N,0W,17,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,0,207N,720W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,12,213N,736W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,24,222N,746W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,36,233N,752W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,48,246N,761W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,60,261N,766W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,72,281N,772W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,84,301N,777W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,96,319N,781W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,108,327N,781W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,LGEM,120,325N,780W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,0,207N,720W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,12,215N,735W,23,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,24,222N,743W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,36,231N,749W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,48,242N,752W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,60,252N,758W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,72,261N,760W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,84,269N,764W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,96,277N,769W,37,0,,34,NEQ,125,1,1,130,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,108,284N,776W,40,0,,34,NEQ,164,33,25,179,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,120,287N,774W,43,0,,34,NEQ,178,151,120,248,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,132,291N,761W,43,0,,34,NEQ,148,270,230,265,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,144,298N,739W,46,0,,34,NEQ,186,305,254,274,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,156,308N,709W,50,0,,34,NEQ,250,337,260,272,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,156,308N,709W,50,0,,50,NEQ,0,21,0,24,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,168,320N,672W,56,0,,34,NEQ,247,367,296,261,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NGX2,168,320N,672W,56,0,,50,NEQ,0,96,0,107,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,0,207N,720W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,12,210N,728W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,24,213N,737W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,36,218N,742W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,48,222N,747W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,60,228N,750W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,72,233N,753W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,84,240N,757W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,96,246N,761W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,108,254N,764W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIB,120,261N,766W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,0,207N,720W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,12,210N,728W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,24,213N,737W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,36,218N,742W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,48,222N,747W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,60,228N,750W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,72,233N,753W,52,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,84,240N,757W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,96,246N,761W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,108,254N,764W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NNIC,120,261N,766W,55,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,0,207N,720W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,12,219N,732W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,24,227N,742W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,36,235N,748W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,48,242N,752W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,60,253N,754W,39,0,,34,NEQ,89,48,6,4,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,72,266N,755W,45,0,,34,NEQ,92,82,47,39,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,84,275N,757W,53,0,,34,NEQ,72,91,90,55,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,84,275N,757W,53,0,,50,NEQ,35,14,19,32,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,96,280N,757W,63,0,,34,NEQ,82,108,115,98,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,96,280N,757W,63,0,,50,NEQ,46,45,62,61,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,108,279N,751W,75,0,,34,NEQ,93,169,142,162,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,108,279N,751W,75,0,,50,NEQ,49,82,86,112,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,108,279N,751W,75,0,,64,NEQ,20,36,28,59,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,120,277N,738W,92,0,,34,NEQ,149,167,149,149,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,120,277N,738W,92,0,,50,NEQ,66,108,96,130,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,120,277N,738W,92,0,,64,NEQ,39,61,80,76,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,132,281N,716W,103,0,,34,NEQ,217,186,138,137,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,132,281N,716W,103,0,,50,NEQ,82,118,99,112,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,132,281N,716W,103,0,,64,NEQ,48,64,78,70,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,144,293N,686W,103,0,,34,NEQ,226,207,185,163,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,144,293N,686W,103,0,,50,NEQ,88,140,114,136,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,144,293N,686W,103,0,,64,NEQ,55,72,84,86,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,156,309N,651W,99,0,,34,NEQ,198,218,224,190,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,156,309N,651W,99,0,,50,NEQ,96,128,124,166,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,156,309N,651W,99,0,,64,NEQ,62,71,113,95,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,168,327N,616W,82,0,,34,NEQ,207,160,233,209,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,168,327N,616W,82,0,,50,NEQ,84,102,115,147,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGI,168,327N,616W,82,0,,64,NEQ,75,68,81,48,,,,,,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,0,198N,714W,25,1010,XX,34,NEQ,0,0,0,0,0.0,0.0,132.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,6,202N,723W,28,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,87.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,12,208N,733W,26,1009,XX,34,NEQ,0,0,0,0,0.0,0.0,107.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,18,212N,739W,25,1008,XX,34,NEQ,0,0,0,0,0.0,0.0,141.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,24,215N,745W,24,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,30,218N,749W,28,1006,XX,34,NEQ,0,0,0,0,0.0,0.0,127.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,36,224N,748W,30,1006,XX,34,NEQ,0,0,0,0,0.0,0.0,160.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,42,232N,750W,32,1004,XX,34,NEQ,0,0,0,0,0.0,0.0,75.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,48,235N,753W,34,1002,XX,34,NEQ,0,0,0,0,0.0,0.0,100.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,54,238N,755W,36,1000,XX,34,NEQ,109,122,0,0,0.0,0.0,78.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,60,246N,755W,41,998,XX,34,NEQ,146,118,0,0,0.0,0.0,87.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,66,256N,755W,43,997,XX,34,NEQ,141,133,0,0,0.0,0.0,85.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,72,264N,756W,46,995,XX,34,NEQ,159,114,0,49,0.0,0.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,78,273N,758W,49,992,XX,34,NEQ,142,145,102,65,0.0,0.0,60.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,84,283N,760W,54,989,XX,34,NEQ,183,139,107,195,0.0,0.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,84,283N,760W,54,989,XX,50,NEQ,84,0,0,0,0.0,0.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,90,292N,763W,56,986,XX,34,NEQ,65,106,121,200,0.0,0.0,62.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,90,292N,763W,56,986,XX,50,NEQ,65,71,0,61,0.0,0.0,62.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,96,298N,764W,63,983,XX,34,NEQ,100,111,134,170,0.0,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,96,298N,764W,63,983,XX,50,NEQ,62,0,69,45,0.0,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,102,304N,766W,63,979,XX,34,NEQ,196,126,105,35,0.0,0.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,102,304N,766W,63,979,XX,50,NEQ,76,72,67,42,0.0,0.0,68.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,108,311N,767W,65,976,XX,34,NEQ,185,132,40,175,0.0,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,108,311N,767W,65,976,XX,50,NEQ,78,71,40,39,0.0,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,108,311N,767W,65,976,XX,64,NEQ,0,0,0,46,0.0,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,114,312N,769W,63,973,XX,34,NEQ,171,146,207,29,0.0,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,114,312N,769W,63,973,XX,50,NEQ,66,78,91,36,0.0,0.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,120,311N,762W,72,972,XX,34,NEQ,185,169,115,185,0.0,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,120,311N,762W,72,972,XX,50,NEQ,74,74,94,34,0.0,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,120,311N,762W,72,972,XX,64,NEQ,0,0,39,41,0.0,0.0,44.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2025092600,3,NVGM,126,311N,759W,72,970,XX,34,NEQ,229,198,181,212,0.0,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,,
