EP, 01, 2024070300, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5,  96,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5, 108,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHF5, 120,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,   0, 150N, 1020W,  20,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  12, 159N, 1036W,  21,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  24, 172N, 1055W,  24,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  36, 182N, 1075W,  28,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  48, 188N, 1095W,  30,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  60, 192N, 1113W,  30,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  72, 193N, 1133W,  28,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  84, 196N, 1153W,  24,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP,  96, 198N, 1173W,  18,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, SHIP, 108, 200N, 1190W,  16,    0, TD,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,   0, 150N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,   6, 153N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  12, 158N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  18, 164N, 1045W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  24, 171N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  30, 177N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  36, 183N, 1074W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  42, 189N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  48, 193N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  54, 197N, 1103W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  60, 200N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  66, 203N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  72, 204N, 1129W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  78, 206N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  84, 207N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  90, 209N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD,  96, 210N, 1162W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 102, 210N, 1169W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 108, 210N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 114, 210N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 120, 209N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 126, 208N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 132, 207N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 138, 206N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 144, 206N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 150, 206N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 156, 207N, 1257W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 162, 207N, 1270W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABD, 168, 208N, 1284W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,   0, 150N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,   6, 154N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  12, 159N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  18, 166N, 1046W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  24, 172N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  30, 177N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  36, 182N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  42, 186N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  48, 188N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  54, 191N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  60, 192N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  66, 193N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  72, 193N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  78, 195N, 1144W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  84, 196N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  90, 197N, 1163W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM,  96, 198N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 102, 199N, 1182W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 108, 200N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 114, 201N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 120, 202N, 1209W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 126, 202N, 1217W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 132, 201N, 1226W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 138, 201N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 144, 202N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 150, 203N, 1258W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 156, 203N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 162, 203N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABM, 168, 204N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
EP, 01, 2024070300, 03, TABS,   0, 150N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0,
