EP, 95, 2024073018, 01, CARQ, -24, 119N, 1207W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ, -18, 120N, 1210W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ, -12, 121N, 1213W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 309,   3,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ,  -6, 124N, 1215W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073018, 01, CARQ,   0, 127N, 1216W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 305,   4,     INVEST, S, 
EP, 95, 2024073018, 01, CARQ,   0, 127N, 1216W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 305,   4,     INVEST, S, 
EP, 95, 2024073018, 01, CARQ,   0, 127N, 1216W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 305,   4,     INVEST, S, 
EP, 95, 2024073018, 03, AC00,   0, 123N, 1212W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TABS, 168, 170N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,   0, 127N, 1216W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  12, 132N, 1224W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  24, 136N, 1234W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  36, 141N, 1246W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  48, 146N, 1259W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  60, 151N, 1273W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  72, 155N, 1289W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  84, 160N, 1305W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP,  96, 164N, 1322W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 108, 169N, 1339W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 120, 173N, 1357W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 132, 177N, 1375W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 144, 181N, 1394W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 156, 185N, 1413W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 168, 188N, 1433W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 180, 192N, 1453W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 192, 196N, 1473W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 204, 199N, 1493W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 216, 203N, 1513W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 228, 207N, 1533W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, TCLP, 240, 210N, 1553W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,   0, 127N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  12, 133N, 1218W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  24, 139N, 1221W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  36, 145N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  48, 151N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  60, 157N, 1230W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  72, 163N, 1233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  84, 169N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP,  96, 175N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP, 108, 181N, 1242W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP, 120, 187N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP, 132, 193N, 1249W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP, 144, 199N, 1252W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP, 156, 205N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073018, 03, XTRP, 168, 211N, 1258W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 01, CARQ, -24, 120N, 1210W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073100, 01, CARQ, -18, 121N, 1213W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073100, 01, CARQ, -12, 124N, 1215W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 334,   3,     INVEST,  , 
EP, 95, 2024073100, 01, CARQ,  -6, 127N, 1216W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2024073100, 01, CARQ,   0, 130N, 1217W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 335,   3,     INVEST, S, 
EP, 95, 2024073100, 01, CARQ,   0, 130N, 1217W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 335,   3,     INVEST, S, 
EP, 95, 2024073100, 01, CARQ,   0, 130N, 1217W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1012,  120,  50,   0,   0,   E,   0,   X, 335,   3,     INVEST, S, 
EP, 95, 2024073100, 03, AEMI,   0, 130N, 1217W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  12, 134N, 1224W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  24, 136N, 1231W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  36, 135N, 1244W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  48, 134N, 1254W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  60, 132N, 1265W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  72, 131N, 1276W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  84, 134N, 1285W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI,  96, 139N, 1291W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI, 108, 146N, 1294W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI, 120, 150N, 1296W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI, 132, 155N, 1294W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI, 144, 159N, 1293W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI, 156, 161N, 1301W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AEMI, 168, 163N, 1310W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,   0, 130N, 1217W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  12, 134N, 1225W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  24, 137N, 1227W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  36, 139N, 1229W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  48, 139N, 1240W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  60, 136N, 1253W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  72, 132N, 1258W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  84, 130N, 1253W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI,  96, 131N, 1233W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI, 108, 148N, 1197W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI, 120, 181N, 1161W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI, 132, 206N, 1146W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, AVNI, 144, 231N, 1132W,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  12, 136N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  24, 142N, 1228W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  36, 148N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  48, 153N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  60, 158N, 1258W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  72, 164N, 1269W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  84, 169N, 1283W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5,  96, 173N, 1298W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5, 108, 177N, 1309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, CLP5, 120, 181N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,   0, 130N, 1217W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  12, 135N, 1225W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  24, 138N, 1235W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  36, 140N, 1245W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  48, 142N, 1258W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  60, 140N, 1268W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  72, 134N, 1280W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  84, 128N, 1289W,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP,  96, 125N, 1293W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP, 108, 126N, 1290W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP, 120, 130N, 1280W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP, 132, 134N, 1260W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP, 144, 140N, 1229W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP, 156, 154N, 1202W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, DSHP, 168, 166N, 1193W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,   0, 130N, 1217W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,  12, 131N, 1217W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,  24, 134N, 1218W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,  36, 136N, 1218W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,  48, 138N, 1221W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,  60, 138N, 1224W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,  72, 136N, 1226W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFAI,  84, 139N, 1215W,  34,    0,   ,  34, NEQ,   26,    4,    1,    1, 
EP, 95, 2024073100, 03, HFAI,  96, 161N, 1188W,  56,    0,   ,  34, NEQ,  139,   51,   29,   34, 
EP, 95, 2024073100, 03, HFAI,  96, 161N, 1188W,  56,    0,   ,  50, NEQ,   85,   16,   13,   17, 
EP, 95, 2024073100, 03, HFAI, 108, 190N, 1179W,  71,    0,   ,  34, NEQ,  140,  116,   97,   94, 
EP, 95, 2024073100, 03, HFAI, 108, 190N, 1179W,  71,    0,   ,  50, NEQ,   62,   39,   36,   42, 
EP, 95, 2024073100, 03, HFAI, 108, 190N, 1179W,  71,    0,   ,  64, NEQ,   27,   21,   15,   20, 
EP, 95, 2024073100, 03, HFAI, 120, 204N, 1187W,  72,    0,   ,  34, NEQ,  152,  136,  115,   92, 
EP, 95, 2024073100, 03, HFAI, 120, 204N, 1187W,  72,    0,   ,  50, NEQ,   55,   32,   31,   39, 
EP, 95, 2024073100, 03, HFAI, 120, 204N, 1187W,  72,    0,   ,  64, NEQ,   28,    0,    0,   23, 
EP, 95, 2024073100, 03, HFAI, 132, 218N, 1194W,  72,    0,   ,  34, NEQ,  164,  156,  133,   90, 
EP, 95, 2024073100, 03, HFAI, 132, 218N, 1194W,  72,    0,   ,  50, NEQ,   48,   25,   26,   36, 
EP, 95, 2024073100, 03, HFAI, 132, 218N, 1194W,  72,    0,   ,  64, NEQ,   29,    0,    0,   26, 
EP, 95, 2024073100, 03, HFBI,   0, 130N, 1217W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI,  12, 131N, 1218W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI,  24, 138N, 1223W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI,  36, 144N, 1236W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI,  48, 142N, 1251W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI,  60, 138N, 1267W,  35,    0,   ,  34, NEQ,    1,    0,    3,    4, 
EP, 95, 2024073100, 03, HFBI,  72, 132N, 1282W,  38,    0,   ,  34, NEQ,    2,    0,    5,    5, 
EP, 95, 2024073100, 03, HFBI,  84, 127N, 1289W,  36,    0,   ,  34, NEQ,    0,    0,    1,    1, 
EP, 95, 2024073100, 03, HFBI,  96, 127N, 1288W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI, 108, 135N, 1280W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI, 120, 145N, 1270W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HFBI, 132, 154N, 1260W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HMNI,   0, 130N, 1217W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HMNI,  12, 133N, 1223W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HMNI,  24, 137N, 1228W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HMNI,  36, 140N, 1238W,  36,    0,   ,  34, NEQ,    8,   15,   15,   33, 
EP, 95, 2024073100, 03, HMNI,  48, 142N, 1253W,  36,    0,   ,  34, NEQ,   17,    9,   13,   38, 
EP, 95, 2024073100, 03, HMNI,  60, 140N, 1273W,  42,    0,   ,  34, NEQ,   26,   18,   33,   61, 
EP, 95, 2024073100, 03, HMNI,  72, 137N, 1291W,  45,    0,   ,  34, NEQ,   36,   32,   55,   68, 
EP, 95, 2024073100, 03, HMNI,  84, 136N, 1310W,  49,    0,   ,  34, NEQ,   48,   39,   58,   63, 
EP, 95, 2024073100, 03, HMNI,  96, 140N, 1322W,  41,    0,   ,  34, NEQ,   31,   37,   55,   32, 
EP, 95, 2024073100, 03, HMNI, 108, 147N, 1328W,  35,    0,   ,  34, NEQ,    4,   24,   24,    4, 
EP, 95, 2024073100, 03, HMNI, 120, 158N, 1331W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HMNI, 132, 169N, 1334W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HWFI,   0, 130N, 1217W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HWFI,  12, 133N, 1224W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HWFI,  24, 137N, 1232W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HWFI,  36, 139N, 1248W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, HWFI,  48, 140N, 1262W,  35,    0,   ,  34, NEQ,   11,    9,   40,   36, 
EP, 95, 2024073100, 03, HWFI,  60, 141N, 1276W,  39,    0,   ,  34, NEQ,   27,   26,   17,   58, 
EP, 95, 2024073100, 03, HWFI,  72, 141N, 1292W,  37,    0,   ,  34, NEQ,   43,   39,   30,   54, 
EP, 95, 2024073100, 03, HWFI,  84, 140N, 1311W,  39,    0,   ,  34, NEQ,   64,   31,   30,   65, 
EP, 95, 2024073100, 03, HWFI,  96, 139N, 1330W,  42,    0,   ,  34, NEQ,   53,   42,   10,   45, 
EP, 95, 2024073100, 03, HWFI, 108, 141N, 1344W,  40,    0,   ,  34, NEQ,   47,   41,   20,   19, 
EP, 95, 2024073100, 03, HWFI, 120, 145N, 1355W,  44,    0,   ,  34, NEQ,   27,   60,    0,    0, 
EP, 95, 2024073100, 03, HWFI, 132, 150N, 1366W,  47,    0,   ,  34, NEQ,    7,   79,    0,    0, 
EP, 95, 2024073100, 03, ICON,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON,  96,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON, 120,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, ICON, 132,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  72,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  84,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN,  96,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN, 108,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN, 120,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN, 132,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN, 144,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN, 156,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, IVCN, 168,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,   0, 130N, 1217W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  12, 135N, 1225W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  24, 138N, 1235W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  36, 140N, 1245W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  48, 142N, 1258W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  60, 140N, 1268W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  72, 134N, 1280W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  84, 128N, 1289W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM,  96, 125N, 1293W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM, 108, 126N, 1290W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM, 120, 130N, 1280W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM, 132, 134N, 1260W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM, 144, 140N, 1229W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM, 156, 154N, 1202W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, LGEM, 168, 166N, 1193W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,   0, 130N, 1217W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  12, 133N, 1221W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  24, 135N, 1225W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  36, 136N, 1230W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  48, 138N, 1235W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  60, 139N, 1241W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  72, 140N, 1246W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  84, 141N, 1252W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB,  96, 142N, 1258W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB, 108, 141N, 1263W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB, 120, 140N, 1268W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB, 132, 137N, 1274W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB, 144, 134N, 1280W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB, 156, 131N, 1285W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIB, 168, 128N, 1289W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 95, 2024073100, 03, NNIC,   0, 130N, 1217W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
