BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,9,2024091218,3,HWRF,12,207N,1081W,43,1004,XX,34,NEQ,89,40,0,0,-99.0,-99.0,35.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"29, 640, -1189, N, 10, DT, -999,"
EP,9,2024091218,3,HWRF,18,218N,1083W,35,1001,XX,34,NEQ,45,65,0,0,-99.0,-99.0,63.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9, 695, -918, Y, 10, DT, -999,"
EP,9,2024091218,3,HWRF,24,230N,1088W,45,1001,XX,34,NEQ,53,66,83,30,1005.0,13.0,57.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"53, 350, -743, Y, 10, DT, -999,"
EP,9,2024091218,3,HWRF,30,233N,1096W,40,1002,XX,34,NEQ,43,0,0,47,-99.0,-99.0,37.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-5, 947, -928, Y, 10, DT, -999,"
EP,9,2024091218,3,HWRF,36,238N,1103W,32,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,95.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 506, -1644, Y, 10, DT, -999,"
EP,9,2024091218,3,HWRF,42,245N,1101W,34,1006,XX,34,NEQ,78,0,0,0,-99.0,-99.0,67.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-34, 401, -1241, Y, 10, DT, -999,"
EP,9,2024091218,3,HWRF,48,246N,1105W,34,1007,XX,34,NEQ,78,0,0,0,-99.0,-99.0,75.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-46, 252, -1208, N, 10, DT, -999,"
EP,9,2024091218,3,HWRF,54,247N,1106W,32,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,82.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"49, 397, -1648, Y, 10, DT, -999,"
EP,9,2024091218,3,HWRF,60,248N,1106W,21,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 363, -864, N, 10, DT, -999,"
EP,9,2024091218,3,HWRF,66,251N,1105W,21,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,56.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"83, 74, -1013, N, 10, DT, -999,"
EP,9,2024091218,3,HWRF,72,257N,1112W,21,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,47.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9, -232, -1127, N, 10, DT, -999,"
EP,9,2024091218,3,HWRF,78,258N,1106W,20,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"60, -347, -1553, N, 10, DT, -999,"
EP,9,2024091218,3,HWRF,84,265N,1111W,17,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,156.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"28, -197, -498, N, 10, DT, -999,"
EP,9,2024091218,3,HWRF,90,273N,1114W,26,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, -89, -833, N, 10, DT, -999,"
EP,9,2024091218,3,ICON,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,12,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,24,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,36,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,48,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,60,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,72,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,84,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,ICON,96,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,12,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,24,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,36,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,48,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,60,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,72,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,84,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,96,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,108,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,IVCN,120,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,0,195N,1077W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,12,212N,1087W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,24,227N,1098W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,36,242N,1100W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,48,256N,1098W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,60,265N,1099W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,72,274N,1100W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,84,282N,1105W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,LGEM,96,289N,1113W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,0,195N,1077W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,12,204N,1082W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,24,212N,1087W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,36,220N,1093W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,48,227N,1098W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,60,235N,1099W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,72,242N,1100W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,84,249N,1099W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIB,96,256N,1098W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,0,195N,1077W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,12,204N,1082W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,24,212N,1087W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,36,220N,1093W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,48,227N,1098W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,60,235N,1099W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,72,242N,1100W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,84,249N,1099W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,NNIC,96,256N,1098W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,0,195N,1077W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,12,209N,1082W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,24,220N,1087W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,36,231N,1090W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,48,239N,1095W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,60,247N,1100W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,72,255N,1107W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,84,260N,1117W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,96,265N,1126W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,108,269N,1135W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OCD5,120,273N,1142W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,0,195N,1077W,35,0,TD,34,NEQ,80,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,12,211N,1087W,39,0,TS,34,NEQ,84,4,13,1,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,24,226N,1096W,44,0,TS,34,NEQ,89,4,27,5,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,36,241N,1099W,47,0,TS,34,NEQ,89,0,27,9,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,48,254N,1099W,46,0,TS,34,NEQ,84,0,13,5,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,60,264N,1099W,42,0,TS,34,NEQ,79,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,72,273N,1103W,35,0,TS,34,NEQ,66,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,84,281N,1107W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCI,96,289N,1112W,24,0,LO,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,OFCL,0,195N,1077W,35,0,TS,34,NEQ,80,0,0,0,0.0,0.0,0.0,45.0,0.0,,0.0,ABH,340.0,8.0,,,,,,,,,,
EP,9,2024091218,3,OFCL,3,199N,1080W,35,1001,TS,34,NEQ,80,0,0,0,0.0,0.0,0.0,45.0,0.0,,0.0,ABH,340.0,8.0,,,12.0,NEQ,90.0,0.0,0.0,0.0,,
EP,9,2024091218,3,OFCL,12,211N,1088W,40,0,TS,34,NEQ,80,30,0,0,0.0,0.0,0.0,50.0,0.0,,0.0,ABH,330.0,9.0,,,,,,,,,,
EP,9,2024091218,3,OFCL,24,227N,1097W,45,0,TS,34,NEQ,70,30,30,30,0.0,0.0,0.0,55.0,0.0,,0.0,ABH,335.0,9.0,,,,,,,,,,
EP,9,2024091218,3,OFCL,36,241N,1101W,40,0,TS,34,NEQ,60,30,30,30,0.0,0.0,0.0,50.0,0.0,,0.0,ABH,345.0,7.0,,,,,,,,,,
EP,9,2024091218,3,OFCL,48,253N,1101W,40,0,TS,34,NEQ,50,30,30,40,0.0,0.0,0.0,50.0,0.0,,0.0,ABH,360.0,6.0,,,,,,,,,,
EP,9,2024091218,3,OFCL,60,263N,1102W,35,0,TS,34,NEQ,40,20,0,30,0.0,0.0,0.0,45.0,0.0,,0.0,ABH,355.0,5.0,,,,,,,,,,
EP,9,2024091218,3,OFCL,72,272N,1105W,30,0,LO,34,NEQ,0,0,0,0,0.0,0.0,0.0,40.0,0.0,,0.0,ABH,345.0,5.0,,,,,,,,,,
EP,9,2024091218,3,OFCL,96,294N,1118W,20,0,LO,34,NEQ,0,0,0,0,0.0,0.0,0.0,30.0,0.0,,0.0,ABH,335.0,6.0,,,,,,,,,,
EP,9,2024091218,3,RVCN,0,195N,1077W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,12,209N,1085W,35,0,,34,NEQ,70,10,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,24,224N,1093W,35,0,,34,NEQ,60,20,10,10,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,36,238N,1097W,35,0,,34,NEQ,40,10,0,20,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,48,250N,1097W,50,0,,34,NEQ,40,20,0,30,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,60,256N,1100W,35,0,,34,NEQ,20,10,0,20,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,72,261N,1103W,35,0,,34,NEQ,10,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,84,269N,1108W,35,0,,34,NEQ,10,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,96,287N,1117W,35,0,,34,NEQ,10,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,108,314N,1128W,35,0,,34,NEQ,0,0,40,150,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,120,319N,1119W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,RVCN,132,365N,1143W,9,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,0,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,12,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,24,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,36,0N,0W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,48,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,60,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,72,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,84,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,96,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,108,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHF5,120,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,0,195N,1077W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,12,212N,1087W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,24,227N,1098W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,36,242N,1100W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,48,256N,1098W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,60,265N,1099W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,72,274N,1100W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,84,282N,1105W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,SHIP,96,289N,1113W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,0,195N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,6,202N,1081W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,12,210N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,18,218N,1091W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,24,228N,1094W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,30,239N,1094W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,36,250N,1091W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,42,260N,1085W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,48,268N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,54,275N,1067W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,60,278N,1057W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,66,280N,1047W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,72,281N,1037W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,78,280N,1027W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,84,277N,1019W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,90,273N,1013W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,96,269N,1008W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,102,264N,1005W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,108,259N,1003W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,114,254N,1002W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,120,251N,1002W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,126,248N,1001W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,132,245N,1000W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,138,242N,1000W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,144,241N,1002W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,150,241N,1004W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,156,241N,1007W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,162,242N,1011W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABD,168,244N,1015W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,0,195N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,6,202N,1080W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,12,208N,1083W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,18,215N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,24,223N,1090W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,30,232N,1091W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,36,239N,1092W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,42,245N,1091W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,48,251N,1090W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,54,255N,1088W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,60,257N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,66,259N,1085W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,72,260N,1084W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,78,261N,1082W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,84,263N,1081W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,90,266N,1080W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,96,269N,1078W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,102,273N,1076W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,108,279N,1073W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,114,286N,1069W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,120,296N,1063W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,126,307N,1054W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,132,318N,1042W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,138,329N,1030W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,144,341N,1018W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,150,357N,1005W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,156,373N,991W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,162,388N,977W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABM,168,404N,964W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,0,195N,1077W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,6,202N,1079W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,12,208N,1080W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,18,214N,1081W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,24,221N,1082W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,30,228N,1083W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,36,233N,1084W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,42,238N,1085W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,48,243N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,54,247N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,60,249N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,66,251N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,72,255N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,78,257N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,84,261N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,90,265N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,96,270N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,9,2024091218,3,TABS,102,275N,1085W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
