AL, 97, 2025080912, 03, CEMN,  36, 160N,  229W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  42, 166N,  244W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  48, 168N,  262W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  54, 170N,  281W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  60, 170N,  302W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  66, 169N,  321W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  72, 168N,  341W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  78, 166N,  359W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  84, 164N,  378W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  90, 161N,  394W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN,  96, 158N,  409W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 102, 161N,  428W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 108, 161N,  444W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 114, 161N,  459W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 120, 163N,  475W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 126, 165N,  488W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 132, 168N,  502W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 138, 171N,  516W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 144, 175N,  527W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 150, 181N,  544W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CEMN, 156, 191N,  573W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  12, 104N,  191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  24, 109N,  212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  36, 114N,  235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  48, 121N,  263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  60, 125N,  293W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  72, 128N,  323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  84, 138N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5,  96, 150N,  384W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5, 108, 164N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CLP5, 120, 177N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2025080912, 03, CTCX,   0, 107N,  171W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
AL, 97, 2025080912, 03, CTCX,   6, 113N,  181W,  35, 1005, XX,  34, NEQ,    0,   20,    0,    0,    0,    0,  18,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  12, 124N,  188W,  44, 1006, XX,  34, NEQ,  194,   36,    0,    0,    0,    0,  29,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  18, 136N,  196W,  47, 1000, XX,  34, NEQ,   12,   29,   14,   47,    0,    0,  17,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  24, 142N,  204W,  41, 1002, XX,  34, NEQ,   31,   30,    0,    0,    0,    0,  21,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  30, 150N,  217W,  41, 1003, XX,  34, NEQ,   40,   22,    0,    0,    0,    0,  17,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  36, 159N,  230W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  25,   0,   0, 
AL, 97, 2025080912, 03, CTCX,  42, 165N,  245W,  36, 1004, XX,  34, NEQ,   32,    0,    0,    0,    0,    0,  21,   0,   0, 
