AL, 91, 2024090712, 03, AEMN, 144, 317N,  929W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 150, 320N,  925W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 156, 322N,  920W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 162, 325N,  914W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 168, 325N,  912W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 174, 324N,  909W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AEMN, 180, 324N,  906W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,   0, 188N,  913W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,   6, 191N,  920W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,  12, 190N,  923W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,  18, 191N,  927W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,  24, 195N,  935W,  37, 1002, XX,  34, NEQ,    0,    0,   88,  152, 
AL, 91, 2024090712, 03, AP01,  30, 193N,  938W,  42, 1003, XX,  34, NEQ,    0,    0,  100,  284, 
AL, 91, 2024090712, 03, AP01,  36, 197N,  931W,  41, 1000, XX,  34, NEQ,    0,   45,  135,  197, 
AL, 91, 2024090712, 03, AP01,  42, 205N,  936W,  37, 1002, XX,  34, NEQ,    0,    0,  161,    0, 
AL, 91, 2024090712, 03, AP01,  48, 211N,  955W,  39, 1002, XX,  34, NEQ,    0,    0,   69,    0, 
AL, 91, 2024090712, 03, AP01,  54, 218N,  957W,  39, 1001, XX,  34, NEQ,    0,   78,   93,  104, 
AL, 91, 2024090712, 03, AP01,  60, 233N,  956W,  37, 1000, XX,  34, NEQ,    0,    0,   81,   80, 
AL, 91, 2024090712, 03, AP01,  66, 244N,  966W,  39,  998, XX,  34, NEQ,  111,    0,   44,    0, 
AL, 91, 2024090712, 03, AP01,  72, 251N,  976W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,  78, 258N,  974W,  35, 1000, XX,  34, NEQ,   50,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,  84, 266N,  973W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01,  90, 273N,  973W,  37,  998, XX,  34, NEQ,   71,   47,    0,    0, 
AL, 91, 2024090712, 03, AP01,  96, 282N,  975W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 102, 287N,  974W,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 108, 290N,  973W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 114, 297N,  973W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 120, 308N,  975W,  17, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 126, 324N,  976W,  16, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 132, 334N,  976W,  16, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 138, 336N,  972W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 144, 343N,  962W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 150, 348N,  953W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 156, 346N,  953W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 162, 332N,  946W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 168, 306N,  938W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 174, 285N,  934W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 180, 284N,  936W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 186, 283N,  934W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP01, 192, 291N,  924W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,   0, 188N,  915W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,   6, 191N,  920W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  12, 191N,  922W,  32, 1003, XX,  34, NEQ,    0,    0,    0,  186, 
AL, 91, 2024090712, 03, AP02,  18, 188N,  927W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  24, 187N,  932W,  38, 1004, XX,  34, NEQ,    0,    0,    0,  209, 
AL, 91, 2024090712, 03, AP02,  30, 183N,  935W,  37, 1006, XX,  34, NEQ,    0,    0,    0,  175, 
AL, 91, 2024090712, 03, AP02,  36, 189N,  935W,  35, 1004, XX,  34, NEQ,    0,    0,    0,  118, 
AL, 91, 2024090712, 03, AP02,  42, 192N,  937W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  48, 197N,  939W,  36, 1005, XX,  34, NEQ,    0,    0,   92,  120, 
AL, 91, 2024090712, 03, AP02,  54, 206N,  940W,  36, 1007, XX,  34, NEQ,    0,    0,  119,    0, 
AL, 91, 2024090712, 03, AP02,  60, 208N,  950W,  35, 1006, XX,  34, NEQ,    0,    0,   81,    0, 
AL, 91, 2024090712, 03, AP02,  66, 213N,  957W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  72, 227N,  966W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  78, 227N,  969W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  84, 230N,  967W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  90, 237N,  966W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02,  96, 248N,  964W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 102, 256N,  961W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 108, 262N,  957W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 114, 266N,  959W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 120, 274N,  956W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 126, 280N,  950W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2024090712, 03, AP02, 132, 283N,  942W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
