AL, 06, 2024090712, 01, CARQ, -24, 188N,  881W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ, -18, 190N,  890W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ, -12, 191N,  900W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 273,  11,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ,  -6, 191N,  913W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2024090712, 01, CARQ,   0, 188N,  927W,  20, 1005, DB,  34, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   L,   0,   X, 270,   9,     INVEST, S, 
AL, 06, 2024090712, 01, CARQ,   0, 188N,  927W,  20, 1005, DB,  50, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   L,   0,   X, 270,   9,     INVEST, S, 
AL, 06, 2024090712, 01, CARQ,   0, 188N,  927W,  20, 1005, DB,  64, NEQ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   L,   0,   X, 270,   9,     INVEST, S, 
AL, 06, 2024090712, 03,  CMC,   0, 187N,  913W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18,  42, 298N,  909W,  58,  983, XX,  34, NEQ,   99,   96,   81,    0, 
AL, 06, 2024091006, 03, AP18,  42, 298N,  909W,  58,  983, XX,  50, NEQ,    0,   67,    0,    0, 
AL, 06, 2024091006, 03, AP18,  48, 310N,  906W,  36,  990, XX,  34, NEQ,    0,  103,    0,    0, 
AL, 06, 2024091006, 03, AP18,  54, 326N,  902W,  31,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18,  60, 338N,  900W,  35,  991, XX,  34, NEQ,   53,    0,    0,   51, 
AL, 06, 2024091006, 03, AP18,  66, 346N,  902W,  34,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18,  72, 352N,  899W,  23,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18,  78, 358N,  899W,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18,  84, 361N,  899W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18,  90, 365N,  897W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18,  96, 367N,  898W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 102, 370N,  896W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 108, 372N,  891W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 114, 376N,  886W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 120, 382N,  883W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 126, 391N,  879W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 132, 401N,  875W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 138, 408N,  868W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 144, 418N,  860W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 150, 430N,  850W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP18, 156, 436N,  842W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,   0, 238N,  964W,  42,  998, XX,  34, NEQ,   56,    0,   72,   75, 
AL, 06, 2024091006, 03, AP19,   6, 244N,  960W,  36,  998, XX,  34, NEQ,    0,   73,    0,    0, 
AL, 06, 2024091006, 03, AP19,  12, 252N,  955W,  39,  997, XX,  34, NEQ,   40,   72,   84,    0, 
AL, 06, 2024091006, 03, AP19,  18, 260N,  948W,  44,  992, XX,  34, NEQ,   58,   59,   61,   54, 
AL, 06, 2024091006, 03, AP19,  24, 266N,  941W,  47,  988, XX,  34, NEQ,   87,   89,   50,   65, 
AL, 06, 2024091006, 03, AP19,  30, 276N,  931W,  57,  983, XX,  34, NEQ,  102,  112,   70,   72, 
AL, 06, 2024091006, 03, AP19,  30, 276N,  931W,  57,  983, XX,  50, NEQ,   43,   46,   44,    0, 
AL, 06, 2024091006, 03, AP19,  36, 286N,  921W,  55,  981, XX,  34, NEQ,   88,  109,   76,   79, 
AL, 06, 2024091006, 03, AP19,  36, 286N,  921W,  55,  981, XX,  50, NEQ,   42,   56,    0,   41, 
AL, 06, 2024091006, 03, AP19,  42, 295N,  910W,  58,  981, XX,  34, NEQ,  111,   78,   73,   55, 
AL, 06, 2024091006, 03, AP19,  42, 295N,  910W,  58,  981, XX,  50, NEQ,    0,   54,    0,    0, 
AL, 06, 2024091006, 03, AP19,  48, 303N,  909W,  31,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  54, 314N,  906W,  24,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  60, 326N,  905W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  66, 336N,  904W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  72, 345N,  907W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  78, 354N,  907W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  84, 359N,  909W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  90, 361N,  908W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19,  96, 362N,  906W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19, 102, 361N,  901W,  10, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19, 108, 359N,  894W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19, 114, 361N,  887W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19, 120, 363N,  880W,   8, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP19, 126, 370N,  874W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,   0, 239N,  961W,  45,  999, XX,  34, NEQ,    0,   58,   79,   86, 
AL, 06, 2024091006, 03, AP20,   6, 243N,  957W,  39,  999, XX,  34, NEQ,    0,   83,   53,    0, 
AL, 06, 2024091006, 03, AP20,  12, 254N,  955W,  35,  998, XX,  34, NEQ,   58,   90,    0,    0, 
AL, 06, 2024091006, 03, AP20,  18, 261N,  950W,  37,  995, XX,  34, NEQ,   61,   61,   53,    0, 
AL, 06, 2024091006, 03, AP20,  24, 269N,  946W,  47,  993, XX,  34, NEQ,   87,  101,   70,   70, 
AL, 06, 2024091006, 03, AP20,  30, 278N,  938W,  52,  989, XX,  34, NEQ,  121,  124,   89,   75, 
AL, 06, 2024091006, 03, AP20,  30, 278N,  938W,  52,  989, XX,  50, NEQ,    0,   62,    0,   43, 
AL, 06, 2024091006, 03, AP20,  36, 290N,  929W,  55,  987, XX,  34, NEQ,  100,  138,   97,   59, 
AL, 06, 2024091006, 03, AP20,  36, 290N,  929W,  55,  987, XX,  50, NEQ,   52,   62,   68,   34, 
AL, 06, 2024091006, 03, AP20,  42, 303N,  917W,  43,  989, XX,  34, NEQ,    0,  104,   82,    0, 
AL, 06, 2024091006, 03, AP20,  48, 320N,  909W,  28,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  54, 340N,  903W,  27,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  60, 357N,  902W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  66, 367N,  900W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  72, 373N,  900W,  17, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  78, 378N,  894W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  84, 384N,  890W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  90, 389N,  887W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20,  96, 390N,  893W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20, 102, 386N,  890W,   9, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20, 108, 382N,  878W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20, 114, 379N,  857W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20, 120, 378N,  853W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20, 126, 381N,  851W,  10, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20, 132, 384N,  849W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP20, 138, 381N,  842W,   9, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,   0, 242N,  962W,  57,  993, XX,  34, NEQ,    0,   73,   85,   79, 
AL, 06, 2024091006, 03, AP21,   0, 242N,  962W,  57,  993, XX,  50, NEQ,    0,   51,   46,    0, 
AL, 06, 2024091006, 03, AP21,   6, 248N,  958W,  45,  993, XX,  34, NEQ,   49,   88,   83,   49, 
AL, 06, 2024091006, 03, AP21,  12, 255N,  953W,  51,  990, XX,  34, NEQ,   55,   95,   93,   54, 
AL, 06, 2024091006, 03, AP21,  12, 255N,  953W,  51,  990, XX,  50, NEQ,    0,   46,    0,    0, 
AL, 06, 2024091006, 03, AP21,  18, 261N,  945W,  53,  984, XX,  34, NEQ,   75,   85,   74,   76, 
AL, 06, 2024091006, 03, AP21,  18, 261N,  945W,  53,  984, XX,  50, NEQ,    0,    0,    0,   40, 
AL, 06, 2024091006, 03, AP21,  24, 268N,  937W,  61,  981, XX,  34, NEQ,   92,  104,   64,   77, 
AL, 06, 2024091006, 03, AP21,  24, 268N,  937W,  61,  981, XX,  50, NEQ,   41,   58,    0,   47, 
AL, 06, 2024091006, 03, AP21,  30, 276N,  926W,  62,  975, XX,  34, NEQ,   87,  110,   78,   90, 
AL, 06, 2024091006, 03, AP21,  30, 276N,  926W,  62,  975, XX,  50, NEQ,   39,   56,   49,   46, 
AL, 06, 2024091006, 03, AP21,  36, 288N,  911W,  63,  979, XX,  34, NEQ,   86,  118,   64,   73, 
AL, 06, 2024091006, 03, AP21,  36, 288N,  911W,  63,  979, XX,  50, NEQ,   37,   56,   42,   24, 
AL, 06, 2024091006, 03, AP21,  42, 299N,  900W,  44,  984, XX,  34, NEQ,   55,  100,   62,    0, 
AL, 06, 2024091006, 03, AP21,  48, 311N,  893W,  35,  991, XX,  34, NEQ,    0,   80,    0,    0, 
AL, 06, 2024091006, 03, AP21,  54, 323N,  890W,  26,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,  60, 333N,  887W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,  66, 346N,  886W,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,  72, 352N,  889W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,  78, 354N,  890W,  20,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,  84, 357N,  888W,  16, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,  90, 359N,  888W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21,  96, 355N,  892W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21, 102, 349N,  892W,   9, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21, 108, 341N,  888W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP21, 114, 336N,  880W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,   0, 239N,  961W,  43,  997, XX,  34, NEQ,    0,   57,   83,   91, 
AL, 06, 2024091006, 03, AP22,   6, 244N,  954W,  42,  996, XX,  34, NEQ,   61,   80,   89,    0, 
AL, 06, 2024091006, 03, AP22,  12, 255N,  950W,  39,  997, XX,  34, NEQ,   63,   87,    0,    0, 
AL, 06, 2024091006, 03, AP22,  18, 261N,  944W,  37,  994, XX,  34, NEQ,   55,   64,    0,   64, 
AL, 06, 2024091006, 03, AP22,  24, 266N,  935W,  38,  994, XX,  34, NEQ,   58,   83,    0,   58, 
AL, 06, 2024091006, 03, AP22,  30, 276N,  926W,  47,  989, XX,  34, NEQ,  112,  130,   73,   75, 
AL, 06, 2024091006, 03, AP22,  36, 286N,  913W,  52,  989, XX,  34, NEQ,   77,  140,  103,   67, 
AL, 06, 2024091006, 03, AP22,  36, 286N,  913W,  52,  989, XX,  50, NEQ,    0,    0,   36,    0, 
AL, 06, 2024091006, 03, AP22,  42, 295N,  901W,  45,  986, XX,  34, NEQ,   87,  101,   79,    0, 
AL, 06, 2024091006, 03, AP22,  48, 306N,  894W,  47,  991, XX,  34, NEQ,    0,   99,    0,    0, 
AL, 06, 2024091006, 03, AP22,  54, 323N,  890W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,  60, 335N,  891W,  30,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,  66, 343N,  889W,  27,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,  72, 348N,  891W,  21,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,  78, 351N,  890W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,  84, 350N,  891W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,  90, 345N,  889W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22,  96, 339N,  892W,   8, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 102, 332N,  890W,   8, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 108, 328N,  887W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 114, 323N,  881W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 120, 320N,  876W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 126, 316N,  881W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 132, 313N,  883W,   8, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 138, 310N,  882W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 144, 307N,  885W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 150, 310N,  887W,   9, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 156, 316N,  889W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP22, 162, 311N,  890W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,   0, 241N,  961W,  50,  999, XX,  34, NEQ,    0,   67,   84,   84, 
AL, 06, 2024091006, 03, AP23,   0, 241N,  961W,  50,  999, XX,  50, NEQ,    0,    0,   44,    0, 
AL, 06, 2024091006, 03, AP23,   6, 248N,  955W,  37,  998, XX,  34, NEQ,   59,   95,   96,    0, 
AL, 06, 2024091006, 03, AP23,  12, 257N,  952W,  36,  998, XX,  34, NEQ,    0,   99,    0,    0, 
AL, 06, 2024091006, 03, AP23,  18, 264N,  945W,  36,  995, XX,  34, NEQ,   63,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  24, 271N,  937W,  45,  993, XX,  34, NEQ,  101,  114,   79,   56, 
AL, 06, 2024091006, 03, AP23,  30, 280N,  924W,  51,  987, XX,  34, NEQ,  103,  118,   95,   70, 
AL, 06, 2024091006, 03, AP23,  30, 280N,  924W,  51,  987, XX,  50, NEQ,   51,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  36, 291N,  913W,  54,  988, XX,  34, NEQ,    0,  101,   96,   50, 
AL, 06, 2024091006, 03, AP23,  36, 291N,  913W,  54,  988, XX,  50, NEQ,    0,   67,    0,    0, 
AL, 06, 2024091006, 03, AP23,  42, 303N,  902W,  45,  989, XX,  34, NEQ,    0,  110,    0,    0, 
AL, 06, 2024091006, 03, AP23,  48, 316N,  894W,  38,  989, XX,  34, NEQ,    0,  117,    0,    0, 
AL, 06, 2024091006, 03, AP23,  54, 333N,  888W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  60, 349N,  891W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  66, 359N,  892W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  72, 366N,  893W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  78, 373N,  888W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  84, 382N,  885W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  90, 387N,  885W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23,  96, 389N,  886W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 102, 386N,  879W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 108, 385N,  868W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 114, 380N,  857W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 120, 373N,  849W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 126, 365N,  846W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 132, 357N,  840W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 138, 343N,  818W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP23, 144, 335N,  815W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24,   0, 239N,  963W,  44,  997, XX,  34, NEQ,   42,   60,   67,   79, 
AL, 06, 2024091006, 03, AP24,   6, 241N,  959W,  39,  995, XX,  34, NEQ,    0,   50,   59,    0, 
AL, 06, 2024091006, 03, AP24,  12, 248N,  954W,  44,  995, XX,  34, NEQ,   53,   53,   51,    0, 
AL, 06, 2024091006, 03, AP24,  18, 256N,  946W,  49,  987, XX,  34, NEQ,   51,   59,   57,   59, 
AL, 06, 2024091006, 03, AP24,  24, 263N,  940W,  58,  985, XX,  34, NEQ,   86,   90,   57,   78, 
AL, 06, 2024091006, 03, AP24,  24, 263N,  940W,  58,  985, XX,  50, NEQ,   31,   38,   33,   41, 
AL, 06, 2024091006, 03, AP24,  30, 271N,  932W,  61,  979, XX,  34, NEQ,  107,  117,   71,   85, 
AL, 06, 2024091006, 03, AP24,  30, 271N,  932W,  61,  979, XX,  50, NEQ,   47,   57,   50,   51, 
AL, 06, 2024091006, 03, AP24,  36, 278N,  923W,  58,  983, XX,  34, NEQ,   98,  109,   89,   95, 
AL, 06, 2024091006, 03, AP24,  36, 278N,  923W,  58,  983, XX,  50, NEQ,   44,   60,    0,   49, 
AL, 06, 2024091006, 03, AP24,  42, 285N,  914W,  66,  974, XX,  34, NEQ,  155,  120,  102,   87, 
AL, 06, 2024091006, 03, AP24,  42, 285N,  914W,  66,  974, XX,  50, NEQ,   58,   65,   69,   65, 
AL, 06, 2024091006, 03, AP24,  42, 285N,  914W,  66,  974, XX,  64, NEQ,    0,    0,    0,   42, 
AL, 06, 2024091006, 03, AP24,  48, 293N,  908W,  59,  980, XX,  34, NEQ,  129,  123,  106,   68, 
AL, 06, 2024091006, 03, AP24,  48, 293N,  908W,  59,  980, XX,  50, NEQ,    0,   64,   60,   40, 
AL, 06, 2024091006, 03, AP24,  54, 305N,  898W,  67,  978, XX,  34, NEQ,   93,  106,   90,    0, 
AL, 06, 2024091006, 03, AP24,  54, 305N,  898W,  67,  978, XX,  50, NEQ,    0,   73,    0,    0, 
AL, 06, 2024091006, 03, AP24,  54, 305N,  898W,  67,  978, XX,  64, NEQ,    0,   53,    0,    0, 
AL, 06, 2024091006, 03, AP24,  60, 320N,  895W,  33,  980, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24,  66, 335N,  896W,  45,  981, XX,  34, NEQ,  159,   64,   56,   75, 
AL, 06, 2024091006, 03, AP24,  72, 344N,  900W,  39,  983, XX,  34, NEQ,  181,   78,    0,   71, 
AL, 06, 2024091006, 03, AP24,  78, 353N,  902W,  38,  987, XX,  34, NEQ,   39,   46,    0,    0, 
AL, 06, 2024091006, 03, AP24,  84, 359N,  904W,  35,  994, XX,  34, NEQ,   46,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24,  90, 364N,  903W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24,  96, 367N,  905W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 102, 371N,  903W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 108, 376N,  901W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 114, 384N,  898W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 120, 390N,  897W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 126, 396N,  896W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 132, 404N,  893W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 138, 414N,  891W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 144, 421N,  889W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 150, 429N,  887W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 156, 436N,  885W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 162, 446N,  875W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 168, 455N,  871W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 174, 464N,  863W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 180, 472N,  859W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 186, 476N,  852W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP24, 192, 473N,  849W,  12, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP25,   0, 241N,  964W,  53,  995, XX,  34, NEQ,   43,   64,   76,   84, 
AL, 06, 2024091006, 03, AP25,   0, 241N,  964W,  53,  995, XX,  50, NEQ,    0,   42,   36,    0, 
AL, 06, 2024091006, 03, AP25,   6, 245N,  962W,  42,  994, XX,  34, NEQ,   45,   79,   69,   71, 
AL, 06, 2024091006, 03, AP25,  12, 251N,  959W,  41,  995, XX,  34, NEQ,   56,   71,   91,    0, 
AL, 06, 2024091006, 03, AP25,  18, 258N,  954W,  39,  993, XX,  34, NEQ,   54,   54,   61,   52, 
AL, 06, 2024091006, 03, AP25,  24, 264N,  948W,  46,  990, XX,  34, NEQ,   81,   82,   63,   78, 
AL, 06, 2024091006, 03, AP25,  30, 274N,  940W,  51,  987, XX,  34, NEQ,   85,   98,   68,   75, 
AL, 06, 2024091006, 03, AP25,  30, 274N,  940W,  51,  987, XX,  50, NEQ,   31,   37,    0,    0, 
AL, 06, 2024091006, 03, AP25,  36, 282N,  934W,  57,  985, XX,  34, NEQ,   90,  109,   86,   79, 
AL, 06, 2024091006, 03, AP25,  36, 282N,  934W,  57,  985, XX,  50, NEQ,   51,   59,   34,   44, 
AL, 06, 2024091006, 03, AP25,  42, 287N,  928W,  59,  984, XX,  34, NEQ,   73,   92,   89,   80, 
AL, 06, 2024091006, 03, AP25,  42, 287N,  928W,  59,  984, XX,  50, NEQ,    0,    0,   62,   46, 
AL, 06, 2024091006, 03, AP25,  48, 295N,  923W,  46,  987, XX,  34, NEQ,    0,   92,   75,    0, 
AL, 06, 2024091006, 03, AP25,  54, 308N,  917W,  30,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP25,  60, 324N,  917W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP25,  66, 336N,  920W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP25,  72, 348N,  925W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP25,  78, 359N,  930W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2024091006, 03, AP25,  84, 368N,  934W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
