BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,95,2025091106,3,AP15,108,185N,1125W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,114,180N,1133W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,120,185N,1141W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,126,189N,1148W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,132,195N,1162W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,138,200N,1171W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,144,205N,1180W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,150,206N,1191W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,156,208N,1199W,15,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,162,211N,1205W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,168,214N,1210W,14,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,174,218N,1214W,12,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,180,221N,1220W,13,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP15,186,220N,1224W,15,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,0,148N,986W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,6,154N,994W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,12,160N,1001W,34,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,18,163N,1012W,34,1006,XX,34,NEQ,42,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,24,168N,1026W,39,1007,XX,34,NEQ,56,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,30,166N,1034W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,36,169N,1044W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,42,169N,1056W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,48,175N,1061W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,54,185N,1070W,37,1005,XX,34,NEQ,84,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,60,194N,1080W,34,1006,XX,34,NEQ,69,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,66,200N,1090W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,72,201N,1097W,25,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,78,203N,1101W,25,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,84,206N,1107W,22,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,90,207N,1114W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,96,208N,1117W,30,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,102,212N,1121W,26,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,108,216N,1126W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,114,225N,1133W,24,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,120,229N,1140W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,126,236N,1145W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,132,242N,1150W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,138,248N,1154W,20,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,144,254N,1155W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,150,260N,1156W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,156,266N,1158W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,162,274N,1158W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,168,279N,1158W,14,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP16,174,287N,1160W,13,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,0,147N,987W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,6,151N,997W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,12,156N,1005W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,18,159N,1012W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,24,162N,1021W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,30,163N,1029W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,36,165N,1039W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,42,169N,1049W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,48,173N,1060W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,54,175N,1072W,17,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,60,175N,1080W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,66,167N,1089W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,72,166N,1093W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,78,165N,1099W,18,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,84,165N,1102W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,90,168N,1109W,20,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,96,169N,1117W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,102,169N,1126W,26,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,108,173N,1139W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,114,174N,1143W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,120,177N,1149W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,126,178N,1155W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,132,184N,1161W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,138,187N,1171W,26,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,144,193N,1175W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,150,202N,1182W,25,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,156,212N,1191W,34,1000,XX,34,NEQ,20,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,162,221N,1203W,33,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,168,229N,1214W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,174,238N,1223W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,180,246N,1232W,34,1003,XX,34,NEQ,63,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,186,253N,1239W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP17,192,258N,1243W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,0,150N,987W,30,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,6,155N,994W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,12,160N,1002W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,18,161N,1017W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,24,162N,1027W,13,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,30,169N,1038W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,36,170N,1049W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,42,169N,1059W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,48,181N,1072W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,54,185N,1080W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,60,186N,1090W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,66,189N,1095W,15,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,72,190N,1105W,13,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,78,193N,1111W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,84,197N,1114W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,90,204N,1116W,16,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP18,96,213N,1116W,13,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,0,145N,980W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,6,148N,987W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,12,153N,996W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,18,158N,1003W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,24,161N,1010W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,30,164N,1016W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,36,168N,1023W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,42,171N,1031W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,48,174N,1043W,14,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP19,54,180N,1052W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,0,146N,985W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,6,153N,990W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,12,158N,1000W,37,1005,XX,34,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,18,159N,1009W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,24,161N,1021W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,30,162N,1032W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,36,164N,1041W,32,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,42,165N,1050W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,48,167N,1056W,34,1006,XX,34,NEQ,0,35,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,54,171N,1064W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,60,167N,1075W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,66,165N,1083W,38,998,XX,34,NEQ,39,50,35,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,72,167N,1089W,41,998,XX,34,NEQ,57,60,52,51,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,78,171N,1097W,46,991,XX,34,NEQ,55,61,47,43,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,84,177N,1104W,48,993,XX,34,NEQ,72,61,44,48,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,90,180N,1114W,49,985,XX,34,NEQ,57,62,63,52,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,96,185N,1122W,58,980,XX,34,NEQ,61,61,65,61,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,96,185N,1122W,58,980,XX,50,NEQ,45,37,0,24,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,102,190N,1132W,60,976,XX,34,NEQ,70,71,75,76,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,102,190N,1132W,60,976,XX,50,NEQ,47,39,41,38,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,108,195N,1140W,62,977,XX,34,NEQ,87,81,91,91,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,108,195N,1140W,62,977,XX,50,NEQ,49,53,40,42,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,114,201N,1149W,57,978,XX,34,NEQ,83,84,82,82,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,114,201N,1149W,57,978,XX,50,NEQ,55,51,47,45,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,120,205N,1156W,60,978,XX,34,NEQ,87,83,90,91,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,120,205N,1156W,60,978,XX,50,NEQ,53,53,54,51,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,126,212N,1162W,56,982,XX,34,NEQ,100,95,79,77,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,126,212N,1162W,56,982,XX,50,NEQ,50,60,43,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,132,218N,1168W,50,990,XX,34,NEQ,83,79,72,70,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,132,218N,1168W,50,990,XX,50,NEQ,47,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,138,227N,1173W,46,990,XX,34,NEQ,75,72,64,69,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,144,234N,1179W,45,992,XX,34,NEQ,84,83,59,75,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,150,242N,1185W,43,992,XX,34,NEQ,78,86,75,78,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,156,250N,1191W,43,995,XX,34,NEQ,76,62,59,78,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,162,260N,1196W,42,994,XX,34,NEQ,77,0,62,71,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,168,268N,1200W,37,999,XX,34,NEQ,60,59,0,79,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,174,276N,1203W,33,998,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,180,285N,1206W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,186,294N,1208W,28,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP20,192,303N,1209W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,0,147N,987W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,6,151N,996W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,12,154N,1003W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,18,158N,1013W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,24,158N,1023W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,30,159N,1033W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,36,163N,1044W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,42,169N,1057W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,48,175N,1066W,16,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,54,177N,1076W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,60,180N,1086W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,66,181N,1093W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,72,178N,1097W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,78,177N,1101W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,84,176N,1104W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,90,177N,1108W,16,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,96,178N,1114W,15,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,102,180N,1119W,15,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,108,179N,1124W,16,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,114,168N,1140W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,120,170N,1139W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,126,173N,1136W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,132,177N,1158W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,138,176N,1200W,38,997,XX,34,NEQ,0,0,93,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,144,184N,1221W,41,997,XX,34,NEQ,65,48,0,45,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,150,191N,1229W,38,998,XX,34,NEQ,0,45,0,55,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,156,196N,1235W,35,1001,XX,34,NEQ,38,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,162,203N,1241W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,168,210N,1248W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,174,217N,1258W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,180,221N,1267W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,186,227N,1277W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP21,192,230N,1286W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,0,149N,986W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,6,152N,993W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,12,157N,998W,32,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,18,161N,1008W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,24,163N,1021W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,30,162N,1034W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,36,161N,1046W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,42,162N,1056W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,48,160N,1064W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,54,161N,1071W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,60,163N,1080W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,66,164N,1088W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,72,162N,1094W,18,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,78,160N,1100W,16,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,84,159N,1107W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,90,159N,1116W,18,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,96,162N,1128W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,102,160N,1145W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,108,155N,1161W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,114,147N,1195W,30,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,120,148N,1196W,39,1001,XX,34,NEQ,0,59,56,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,126,161N,1190W,45,994,XX,34,NEQ,67,77,99,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,132,175N,1195W,47,994,XX,34,NEQ,147,123,95,0,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,138,189N,1205W,41,991,XX,34,NEQ,131,159,89,107,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,144,193N,1210W,46,993,XX,34,NEQ,155,123,85,133,,,,,,,,,,,,,,,,,,,,
EP,95,2025091106,3,AP22,150,204N,1211W,46,990,XX,34,NEQ,129,121,97,138,,,,,,,,,,,,,,,,,,,,
