EP, 13, 2024103118, 01, CARQ, -24, 105N, 1232W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ, -18, 105N, 1239W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ, -12, 105N, 1246W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   6,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ,  -6, 105N, 1252W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 01, CARQ,   0, 109N, 1255W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1014,  200, 100,   0,   0,   E,   0,   X, 285,   5,     INVEST, S, 
EP, 13, 2024103118, 03, AC00,   0, 115N, 1250W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  48, 111N, 1343W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  54, 110N, 1356W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  60, 110N, 1367W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  66, 109N, 1383W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  72, 110N, 1400W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  78, 112N, 1413W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  84, 112N, 1425W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  90, 107N, 1437W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20,  96, 105N, 1449W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 102,  98N, 1452W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 108,  97N, 1455W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 114,  89N, 1465W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 120,  91N, 1477W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 126,  95N, 1488W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 132,  97N, 1492W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 138,  94N, 1493W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 144,  93N, 1504W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 150,  85N, 1507W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 156,  86N, 1507W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 162,  87N, 1509W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 168,  82N, 1521W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 174,  92N, 1529W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 180, 100N, 1540W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 186, 106N, 1548W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP20, 192, 111N, 1555W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,   0, 112N, 1283W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,   6, 115N, 1289W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  12, 115N, 1293W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  18, 117N, 1290W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  24, 119N, 1292W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  30, 122N, 1292W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  36, 123N, 1293W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  42, 124N, 1294W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  48, 124N, 1297W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  54, 127N, 1297W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  60, 129N, 1299W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  66, 129N, 1301W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  72, 129N, 1305W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  78, 127N, 1308W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  84, 127N, 1315W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP21,  90, 115N, 1324W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,   0, 111N, 1285W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,   6, 112N, 1293W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  12, 114N, 1303W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  18, 115N, 1309W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  24, 114N, 1316W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  30, 114N, 1324W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  36, 116N, 1332W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  42, 116N, 1339W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  48, 118N, 1347W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  54, 119N, 1353W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  60, 120N, 1362W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  66, 123N, 1369W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  72, 126N, 1375W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  78, 121N, 1389W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  84, 116N, 1398W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  90, 112N, 1405W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22,  96, 107N, 1410W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 102, 110N, 1414W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 108, 111N, 1420W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 114, 108N, 1425W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 120, 107N, 1433W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 126, 102N, 1443W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 132, 102N, 1450W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 138, 109N, 1455W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 144, 106N, 1460W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 150, 106N, 1465W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 156, 114N, 1466W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 162, 118N, 1467W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 168, 123N, 1474W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 174, 118N, 1481W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP22, 180, 102N, 1488W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,   0, 111N, 1284W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,   6, 111N, 1290W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  12, 113N, 1297W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  18, 114N, 1301W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  24, 112N, 1310W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  30, 110N, 1319W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  36, 110N, 1327W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  42, 110N, 1337W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  48, 107N, 1345W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  54, 108N, 1350W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  60, 111N, 1358W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  66, 111N, 1370W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  72, 114N, 1387W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  78, 118N, 1396W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  84, 114N, 1407W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  90, 111N, 1422W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23,  96, 114N, 1432W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23, 102, 116N, 1436W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23, 108, 119N, 1440W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP23, 114, 117N, 1443W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,   0, 115N, 1281W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,   6, 114N, 1285W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  12, 117N, 1287W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  18, 120N, 1291W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  24, 120N, 1293W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  30, 117N, 1296W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  36, 116N, 1293W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  42, 118N, 1291W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  48, 124N, 1291W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  54, 126N, 1298W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  60, 129N, 1301W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP24,  66, 128N, 1301W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,   0, 113N, 1282W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,   6, 115N, 1289W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  12, 116N, 1297W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  18, 116N, 1302W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  24, 115N, 1309W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  30, 113N, 1315W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  36, 114N, 1324W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  42, 111N, 1334W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  48, 111N, 1346W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  54, 113N, 1354W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  60, 116N, 1360W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  66, 120N, 1366W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  72, 123N, 1370W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  78, 126N, 1376W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  84, 129N, 1383W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  90, 129N, 1389W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25,  96, 131N, 1392W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25, 102, 133N, 1396W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25, 108, 132N, 1401W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25, 114, 129N, 1407W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25, 120, 115N, 1410W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25, 126, 117N, 1421W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25, 132, 122N, 1422W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP25, 138, 125N, 1424W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,   0, 111N, 1284W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,   6, 112N, 1290W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  12, 113N, 1297W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  18, 113N, 1300W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  24, 114N, 1302W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  30, 116N, 1306W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  36, 118N, 1308W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  42, 118N, 1309W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  48, 116N, 1311W,  37, 1004, XX,  34, NEQ,   30,    0,    0,   37, 
EP, 13, 2024110118, 03, AP26,  54, 117N, 1314W,  40, 1001, XX,  34, NEQ,   36,   31,    0,   42, 
EP, 13, 2024110118, 03, AP26,  60, 119N, 1320W,  34, 1005, XX,  34, NEQ,    0,    0,    0,   39, 
EP, 13, 2024110118, 03, AP26,  66, 119N, 1325W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  72, 121N, 1331W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  78, 121N, 1336W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  84, 121N, 1343W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  90, 122N, 1349W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26,  96, 121N, 1353W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 102, 123N, 1357W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 108, 124N, 1357W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 114, 128N, 1358W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 120, 127N, 1360W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 126, 125N, 1362W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 132, 121N, 1364W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 138, 117N, 1363W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 144, 120N, 1364W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 150, 120N, 1375W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 156, 118N, 1390W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 162, 116N, 1406W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 168, 116N, 1407W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP26, 174, 113N, 1416W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,   0, 111N, 1284W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,   6, 113N, 1292W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  12, 115N, 1299W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  18, 117N, 1304W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  24, 116N, 1312W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  30, 116N, 1321W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  36, 116N, 1328W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  42, 118N, 1334W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  48, 118N, 1344W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  54, 117N, 1359W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  60, 116N, 1371W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP27,  66, 103N, 1377W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,   0, 111N, 1283W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,   6, 111N, 1289W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  12, 112N, 1295W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  18, 110N, 1302W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  24, 110N, 1309W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  30, 109N, 1316W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  36, 107N, 1328W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  42, 105N, 1338W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  48, 103N, 1350W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  54, 110N, 1375W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  60, 111N, 1388W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  66, 104N, 1392W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  72,  89N, 1398W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  78,  90N, 1399W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  84,  93N, 1404W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  90, 102N, 1408W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28,  96, 104N, 1416W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 102, 108N, 1426W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 108, 107N, 1431W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 114, 109N, 1430W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 120, 113N, 1425W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 126, 115N, 1426W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 132, 113N, 1428W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 138, 121N, 1424W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 144, 123N, 1427W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 150, 120N, 1433W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 156, 116N, 1438W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 162, 113N, 1448W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 168, 112N, 1458W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP28, 174, 108N, 1469W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,   0, 113N, 1284W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,   6, 113N, 1290W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,  12, 113N, 1297W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,  18, 116N, 1302W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,  24, 112N, 1310W,  35, 1009, XX,  34, NEQ,    0,    0,    0,   37, 
EP, 13, 2024110118, 03, AP29,  30, 111N, 1319W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,  36, 109N, 1327W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,  42, 110N, 1333W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2024110118, 03, AP29,  48, 111N, 1339W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
