EP, 02, 2024072312, 03, AP10,  30, 173N, 1121W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,  36, 173N, 1136W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,  42, 177N, 1142W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,  48, 180N, 1144W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP10,  54, 179N, 1152W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,   0, 142N, 1059W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,   6, 148N, 1070W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  12, 153N, 1079W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  18, 156N, 1088W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  24, 159N, 1096W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  30, 160N, 1103W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  36, 161N, 1106W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  42, 162N, 1113W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  48, 161N, 1122W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  54, 160N, 1130W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP11,  60, 154N, 1136W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,   0, 122N, 1059W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,   6, 130N, 1065W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  12, 139N, 1078W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  18, 132N, 1096W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  24, 133N, 1100W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  30, 145N, 1100W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  36, 152N, 1114W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  42, 144N, 1140W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  48, 149N, 1146W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  54, 148N, 1148W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  60, 147N, 1150W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  66, 146N, 1164W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  72, 149N, 1168W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  78, 146N, 1162W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  84, 148N, 1139W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP12,  90, 139N, 1117W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP13,   0, 120N, 1060W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP13,   6, 122N, 1064W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP13,  12, 136N, 1078W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP13,  18, 142N, 1093W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 02, 2024072312, 03, AP13,  24, 142N, 1102W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
