BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,94,2024101106,3,HFSB,60,177N,333W,23,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,113.0,0.0,0.0,,0.0,,252.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-36, 496, -119, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,66,174N,344W,25,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,0.0,,248.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-24, 538, -197, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,72,171N,356W,24,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,0.0,,248.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-31, 161, -266, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,78,169N,366W,21,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,0.0,,256.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-14, 408, -189, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,84,165N,376W,20,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,0.0,,250.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"7, 313, -75, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,90,163N,387W,21,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,149.0,0.0,0.0,,0.0,,255.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 359, -67, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,96,161N,398W,22,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,146.0,0.0,0.0,,0.0,,261.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"13, 330, -62, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,102,160N,410W,21,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,135.0,0.0,0.0,,0.0,,266.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"9, 290, -79, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,108,160N,423W,21,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,127.0,0.0,0.0,,0.0,,270.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,114,158N,438W,22,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,149.0,0.0,0.0,,0.0,,264.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 47, 238, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,120,158N,452W,20,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,122.0,0.0,0.0,,0.0,,268.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 94, 290, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HFSB,126,160N,467W,21,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,97.0,0.0,0.0,,0.0,,-99.0,-99.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"12, 148, 21, N, 10, DT, -999, SHR82, -99,"
AL,94,2024101106,3,HMNI,0,148N,232W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,12,162N,251W,38,0,,34,NEQ,0,0,0,28,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,24,171N,274W,34,0,,34,NEQ,0,0,0,23,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,36,178N,294W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,48,177N,315W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,60,171N,333W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,72,165N,350W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,84,162N,369W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,96,159N,389W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,108,158N,408W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,120,156N,429W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMNI,132,154N,450W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,0,147N,232W,31,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,6,152N,242W,39,1007,XX,34,NEQ,161,0,0,0,-99.0,-99.0,143.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,12,165N,249W,47,1008,XX,34,NEQ,87,0,0,0,-99.0,-99.0,50.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,18,171N,266W,34,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,110.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,24,171N,281W,35,1008,XX,34,NEQ,164,148,0,0,-99.0,-99.0,146.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,30,173N,286W,34,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,140.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,36,176N,291W,28,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,119.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,42,180N,300W,38,1010,XX,34,NEQ,65,0,0,0,-99.0,-99.0,64.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,48,182N,316W,30,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,73.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,54,176N,328W,26,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,87.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,60,170N,335W,27,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,66,165N,339W,27,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,125.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,72,164N,349W,31,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,37.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,78,163N,362W,26,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,84,160N,371W,27,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,128.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,90,159N,378W,28,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,98.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,96,157N,391W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,147.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,102,157N,402W,29,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,119.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,108,156N,414W,26,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,66.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,114,156N,429W,28,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,49.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,120,152N,442W,28,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,149.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HMON,126,152N,458W,28,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,92.0,0.0,0.0,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,0,148N,232W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,12,158N,247W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,24,171N,267W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,36,180N,289W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,48,185N,313W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,60,186N,337W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,72,185N,361W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,84,183N,386W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,96,180N,409W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,108,178N,434W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,120,177N,463W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWFI,132,177N,491W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,HWRF,0,147N,232W,27,1005,XX,34,NEQ,0,0,0,0,1009.0,144.0,97.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-56, 594, -543, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,6,154N,239W,36,1008,XX,34,NEQ,80,79,0,0,-99.0,-99.0,78.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-82, 644, -568, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,12,162N,249W,32,1007,XX,34,NEQ,0,0,0,0,1011.0,143.0,85.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-64, 683, -205, Y, 10, DT, -999,"
AL,94,2024101106,3,HWRF,18,170N,258W,35,1007,XX,34,NEQ,36,0,0,0,1011.0,40.0,21.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-63, 1067, -443, Y, 10, DT, -999,"
AL,94,2024101106,3,HWRF,24,176N,270W,34,1007,XX,34,NEQ,109,0,0,0,1011.0,81.0,109.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-59, 928, -144, Y, 10, DT, -999,"
AL,94,2024101106,3,HWRF,30,179N,280W,31,1010,XX,34,NEQ,0,0,0,0,1014.0,136.0,118.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-46, 858, -662, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,36,183N,289W,29,1009,XX,34,NEQ,0,0,0,0,1013.0,229.0,102.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-71, 990, -26, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,42,183N,299W,31,1011,XX,34,NEQ,0,0,0,0,1015.0,189.0,129.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-22, 501, -399, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,48,186N,311W,33,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,99.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-49, 634, -1251, Y, 10, DT, -999,"
AL,94,2024101106,3,HWRF,54,186N,325W,27,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,96.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-55, 544, -20, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,60,180N,338W,24,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,77.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, 359, -156, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,66,171N,349W,32,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,99.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-2, 274, -1182, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,72,166N,356W,29,1009,XX,34,NEQ,0,0,0,0,1013.0,72.0,29.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"2, 155, -1159, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,78,166N,365W,25,1011,XX,34,NEQ,0,0,0,0,1015.0,181.0,145.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, 259, -732, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,84,166N,372W,23,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,55.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"5, 166, -144, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,90,165N,379W,26,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,60.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"21, 127, -257, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,96,165N,389W,29,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,64.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-11, -182, -888, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,102,165N,399W,28,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,67.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-1, -99, -645, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,108,165N,410W,23,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,56.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"2, 188, -54, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,114,163N,421W,31,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,52.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"20, 242, -971, N, 10, DT, -999,"
AL,94,2024101106,3,HWRF,120,161N,435W,26,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,70.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"43, -142, -1158, Y, 10, DT, -999,"
AL,94,2024101106,3,HWRF,126,162N,446W,26,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,108.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, -257, -1248, Y, 10, DT, -999,"
AL,94,2024101106,3,IVCN,0,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,12,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,24,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,36,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,48,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,60,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,72,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,84,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,96,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,108,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,120,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,IVCN,132,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,0,148N,232W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,12,160N,253W,35,0,,34,NEQ,70,10,0,10,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,24,168N,276W,35,0,,34,NEQ,70,30,0,20,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,36,172N,297W,35,0,,34,NEQ,0,10,0,30,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,48,172N,317W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,60,169N,336W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,72,165N,356W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,84,161N,375W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,96,159N,395W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,108,157N,417W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,120,157N,441W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,132,158N,467W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,144,148N,475W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,156,145N,518W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,RVCN,168,143N,561W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,0,148N,232W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,12,159N,253W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,24,169N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,36,174N,298W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,48,173N,318W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,60,171N,337W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,72,165N,356W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,84,161N,376W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,96,158N,396W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,108,156N,418W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,120,156N,443W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,132,157N,468W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,144,152N,499W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,156,157N,536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCA,168,162N,575W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,0,148N,232W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,12,159N,254W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,24,168N,278W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,36,172N,300W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,48,171N,319W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,60,169N,337W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,72,160N,356W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,84,156N,375W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,96,153N,395W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,108,152N,417W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,120,152N,442W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,132,153N,468W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,144,152N,499W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,156,157N,536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCC,168,162N,575W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,0,148N,232W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,12,159N,253W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,24,169N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,36,174N,298W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,48,173N,318W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,60,171N,337W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,72,165N,356W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,84,161N,376W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,96,158N,396W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,108,156N,418W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,120,156N,443W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,132,157N,468W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,144,152N,499W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,156,157N,536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCE,168,162N,575W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,0,148N,232W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,12,158N,253W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,24,168N,275W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,36,174N,297W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,48,174N,317W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,60,173N,335W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,72,166N,354W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,84,163N,374W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,96,160N,394W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,108,158N,415W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,120,157N,438W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,132,158N,463W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,144,152N,499W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,156,157N,536W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCN,168,162N,575W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCX,0,148N,232W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101106,3,TVCX,12,159N,253W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
