AL, 92, 2025091512, 03, AC00, 162, 211N,  604W,  36, 1004, XX,  34, NEQ,   94,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 168, 222N,  612W,  43, 1004, XX,  34, NEQ,  106,  105,    0,   53, 
AL, 92, 2025091512, 03, AC00, 174, 230N,  624W,  37, 1003, XX,  34, NEQ,  109,  103,    0,    0, 
AL, 92, 2025091512, 03, AC00, 180, 240N,  630W,  37, 1004, XX,  34, NEQ,   87,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 186, 249N,  637W,  37, 1004, XX,  34, NEQ,   93,    0,    0,    0, 
AL, 92, 2025091512, 03, AC00, 192, 261N,  642W,  39, 1005, XX,  34, NEQ,   80,  100,    0,    0, 
AL, 92, 2025091512, 03, AEMN,   0, 121N,  386W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,   6, 122N,  396W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  12, 125N,  407W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  18, 128N,  417W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  24, 131N,  424W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  30, 133N,  430W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  36, 136N,  434W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  42, 141N,  436W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  48, 150N,  438W,  39, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  54, 160N,  444W,  40, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2025091512, 03, AEMN,  60, 169N,  450W,  44, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
